89.43071397204918, 0.21472868217054264
98.21442397538867, 0.21085271317829457
101.81803848389796, 0.08372093023255811
199.02358199691935, 0.07751937984496127
398.9688299910101, 0.1697674418604651
498.84493984505934, 0.2031007751937985
699.955487298442, 0.23565891472868217
999.999999999998, 0.2558139534883721
1603.2742767791876, 0.26976744186046514
